314	29.000000	167	1.460000e+00	1.000000e-08	2.253931e-04	4
314	30.000000	172	1.460000e+00	1.000000e-08	2.253931e-04	4
314	31.000000	179	1.460000e+00	1.000000e-08	2.253931e-04	4
314	32.000000	191	1.460000e+00	1.000000e-08	2.253931e-04	4
314	33.000000	199	1.460000e+00	1.000000e-08	2.253931e-04	4
315	1.000000	4	1.480000e+00	5.011872e-05	5.115775e-04	4
315	2.000000	6	1.480000e+00	5.011872e-05	5.115775e-04	4
315	3.000000	12	1.480000e+00	5.011872e-05	5.115775e-04	4
315	4.000000	14	1.480000e+00	5.011872e-05	5.115775e-04	4
315	5.000000	28	1.480000e+00	5.011872e-05	5.115775e-04	4
315	6.000000	37	1.480000e+00	5.011872e-05	5.115775e-04	4
315	7.000000	50	1.480000e+00	5.011872e-05	5.115775e-04	4
315	8.000000	57	1.480000e+00	5.011872e-05	5.115775e-04	4
315	9.000000	77	1.480000e+00	5.011872e-05	5.115775e-04	4
315	10.000000	84	1.480000e+00	5.011872e-05	5.115775e-04	4
315	11.000000	90	1.480000e+00	5.011872e-05	5.115775e-04	4
315	12.000000	101	1.480000e+00	5.011872e-05	5.115775e-04	4
315	13.000000	118	1.480000e+00	5.011872e-05	5.115775e-04	4
315	14.000000	129	1.480000e+00	5.011872e-05	5.115775e-04	4
315	15.000000	137	1.480000e+00	5.011872e-05	5.115775e-04	4
315	16.000000	150	1.480000e+00	5.011872e-05	5.115775e-04	4
315	17.000000	155	1.480000e+00	5.011872e-05	5.115775e-04	4
315	18.000000	170	1.480000e+00	5.011872e-05	5.115775e-04	4
315	19.000000	192	1.480000e+00	5.011872e-05	5.115775e-04	4
315	20.000000	218	1.480000e+00	5.011872e-05	5.115775e-04	4
315	21.000000	224	1.480000e+00	5.011872e-05	5.115775e-04	4
315	22.000000	244	1.480000e+00	5.011872e-05	5.115775e-04	4
315	23.000000	263	1.480000e+00	5.011872e-05	5.115775e-04	4
315	24.000000	280	1.480000e+00	5.011872e-05	5.115775e-04	4
315	25.000000	291	1.480000e+00	5.011872e-05	5.115775e-04	4
315	26.000000	300	1.480000e+00	5.011872e-05	5.115775e-04	4
315	27.000000	316	1.480000e+00	5.011872e-05	5.115775e-04	4
315	28.000000	331	1.480000e+00	5.011872e-05	5.115775e-04	4
315	29.000000	344	1.480000e+00	5.011872e-05	5.115775e-04	4
315	30.000000	358	1.480000e+00	5.011872e-05	5.115775e-04	4
315	31.000000	363	1.480000e+00	5.011872e-05	5.115775e-04	4
315	32.000000	375	1.480000e+00	5.011872e-05	5.115775e-04	4
315	33.000000	382	1.480000e+00	5.011872e-05	5.115775e-04	4
316	1.000000	3	1.530000e+00	1.000000e-08	2.070914e-04	4
316	2.000000	5	1.530000e+00	1.000000e-08	2.070914e-04	4
316	3.000000	14	1.530000e+00	1.000000e-08	2.070914e-04	4
316	4.000000	16	1.530000e+00	1.000000e-08	2.070914e-04	4
316	5.000000	24	1.530000e+00	1.000000e-08	2.070914e-04	4
316	6.000000	26	1.530000e+00	1.000000e-08	2.070914e-04	4
316	7.000000	33	1.530000e+00	1.000000e-08	2.070914e-04	4
316	8.000000	41	1.530000e+00	1.000000e-08	2.070914e-04	4
316	9.000000	43	1.530000e+00	1.000000e-08	2.070914e-04	4
316	10.000000	54	1.530000e+00	1.000000e-08	2.070914e-04	4
316	11.000000	61	1.530000e+00	1.000000e-08	2.070914e-04	4
316	12.000000	68	1.530000e+00	1.000000e-08	2.070914e-04	4
316	13.000000	74	1.530000e+00	1.000000e-08	2.070914e-04	4
316	14.000000	82	1.530000e+00	1.000000e-08	2.070914e-04	4
316	15.000000	95	1.530000e+00	1.000000e-08	2.070914e-04	4
316	16.000000	106	1.530000e+00	1.000000e-08	2.070914e-04	4
316	17.000000	114	1.530000e+00	1.000000e-08	2.070914e-04	4
316	18.000000	124	1.530000e+00	1.000000e-08	2.070914e-04	4
316	19.000000	130	1.530000e+00	1.000000e-08	2.070914e-04	4
316	20.000000	145	1.530000e+00	1.000000e-08	2.070914e-04	4
316	21.000000	168	1.530000e+00	1.000000e-08	2.070914e-04	4
316	22.000000	186	1.530000e+00	1.000000e-08	2.070914e-04	4
316	23.000000	200	1.530000e+00	1.000000e-08	2.070914e-04	4
316	24.000000	220	1.530000e+00	1.000000e-08	2.070914e-04	4
316	25.000000	228	1.530000e+00	1.000000e-08	2.070914e-04	4
316	26.000000	243	1.530000e+00	1.000000e-08	2.070914e-04	4
316	27.000000	255	1.530000e+00	1.000000e-08	2.070914e-04	4
316	28.000000	266	1.530000e+00	1.000000e-08	2.070914e-04	4
316	29.000000	291	1.530000e+00	1.000000e-08	2.070914e-04	4
316	30.000000	292	1.530000e+00	1.000000e-08	2.070914e-04	4
317	1.000000	7	1.470000e+00	1.862087e-04	1.857517e-03	4
317	2.000000	27	1.470000e+00	1.862087e-04	1.857517e-03	4
317	3.000000	45	1.470000e+00	1.862087e-04	1.857517e-03	4
317	4.000000	69	1.470000e+00	1.862087e-04	1.857517e-03	4
317	5.000000	92	1.470000e+00	1.862087e-04	1.857517e-03	4
317	6.000000	110	1.470000e+00	1.862087e-04	1.857517e-03	4
317	7.000000	144	1.470000e+00	1.862087e-04	1.857517e-03	4
317	8.000000	160	1.470000e+00	1.862087e-04	1.857517e-03	4
317	9.000000	193	1.470000e+00	1.862087e-04	1.857517e-03	4
317	10.000000	213	1.470000e+00	1.862087e-04	1.857517e-03	4
317	11.000000	230	1.470000e+00	1.862087e-04	1.857517e-03	4
317	12.000000	245	1.470000e+00	1.862087e-04	1.857517e-03	4
317	13.000000	272	1.470000e+00	1.862087e-04	1.857517e-03	4
317	14.000000	285	1.470000e+00	1.862087e-04	1.857517e-03	4
317	15.000000	307	1.470000e+00	1.862087e-04	1.857517e-03	4
317	16.000000	339	1.470000e+00	1.862087e-04	1.857517e-03	4
317	17.000000	357	1.470000e+00	1.862087e-04	1.857517e-03	4
317	18.000000	385	1.470000e+00	1.862087e-04	1.857517e-03	4
317	19.000000	419	1.470000e+00	1.862087e-04	1.857517e-03	4
317	20.000000	432	1.470000e+00	1.862087e-04	1.857517e-03	4
317	21.000000	442	1.470000e+00	1.862087e-04	1.857517e-03	4
317	22.000000	458	1.470000e+00	1.862087e-04	1.857517e-03	4
317	23.000000	472	1.470000e+00	1.862087e-04	1.857517e-03	4
317	24.000000	483	1.470000e+00	1.862087e-04	1.857517e-03	4
317	25.000000	502	1.470000e+00	1.862087e-04	1.857517e-03	4
317	26.000000	507	1.470000e+00	1.862087e-04	1.857517e-03	4
317	27.000000	516	1.470000e+00	1.862087e-04	1.857517e-03	4
317	28.000000	524	1.470000e+00	1.862087e-04	1.857517e-03	4
317	29.000000	543	1.470000e+00	1.862087e-04	1.857517e-03	4
317	30.000000	554	1.470000e+00	1.862087e-04	1.857517e-03	4
317	31.000000	557	1.470000e+00	1.862087e-04	1.857517e-03	4
317	32.000000	570	1.470000e+00	1.862087e-04	1.857517e-03	4
317	33.000000	574	1.470000e+00	1.862087e-04	1.857517e-03	4
318	1.000000	8	1.560000e+00	1.318257e-04	5.587880e-04	4
318	2.000000	12	1.560000e+00	1.318257e-04	5.587880e-04	4
318	3.000000	17	1.560000e+00	1.318257e-04	5.587880e-04	4
318	4.000000	21	1.560000e+00	1.318257e-04	5.587880e-04	4
318	5.000000	45	1.560000e+00	1.318257e-04	5.587880e-04	4
318	6.000000	66	1.560000e+00	1.318257e-04	5.587880e-04	4
318	7.000000	92	1.560000e+00	1.318257e-04	5.587880e-04	4
318	8.000000	118	1.560000e+00	1.318257e-04	5.587880e-04	4
318	9.000000	140	1.560000e+00	1.318257e-04	5.587880e-04	4
318	10.000000	162	1.560000e+00	1.318257e-04	5.587880e-04	4
318	11.000000	173	1.560000e+00	1.318257e-04	5.587880e-04	4
318	12.000000	188	1.560000e+00	1.318257e-04	5.587880e-04	4
318	13.000000	209	1.560000e+00	1.318257e-04	5.587880e-04	4
318	14.000000	219	1.560000e+00	1.318257e-04	5.587880e-04	4
318	15.000000	252	1.560000e+00	1.318257e-04	5.587880e-04	4
318	16.000000	258	1.560000e+00	1.318257e-04	5.587880e-04	4
318	17.000000	281	1.560000e+00	1.318257e-04	5.587880e-04	4
318	18.000000	299	1.560000e+00	1.318257e-04	5.587880e-04	4
318	19.000000	330	1.560000e+00	1.318257e-04	5.587880e-04	4
318	20.000000	339	1.560000e+00	1.318257e-04	5.587880e-04	4
318	21.000000	347	1.560000e+00	1.318257e-04	5.587880e-04	4
318	22.000000	362	1.560000e+00	1.318257e-04	5.587880e-04	4
318	23.000000	388	1.560000e+00	1.318257e-04	5.587880e-04	4
318	24.000000	414	1.560000e+00	1.318257e-04	5.587880e-04	4
318	25.000000	424	1.560000e+00	1.318257e-04	5.587880e-04	4
318	26.000000	445	1.560000e+00	1.318257e-04	5.587880e-04	4
318	27.000000	450	1.560000e+00	1.318257e-04	5.587880e-04	4
318	28.000000	464	1.560000e+00	1.318257e-04	5.587880e-04	4
318	29.000000	468	1.560000e+00	1.318257e-04	5.587880e-04	4
319	1.000000	3	1.560000e+00	1.000000e-08	2.406718e-04	4
319	2.000000	10	1.560000e+00	1.000000e-08	2.406718e-04	4
319	3.000000	17	1.560000e+00	1.000000e-08	2.406718e-04	4
319	4.000000	24	1.560000e+00	1.000000e-08	2.406718e-04	4
319	5.000000	28	1.560000e+00	1.000000e-08	2.406718e-04	4
319	6.000000	38	1.560000e+00	1.000000e-08	2.406718e-04	4
319	7.000000	49	1.560000e+00	1.000000e-08	2.406718e-04	4
319	8.000000	50	1.560000e+00	1.000000e-08	2.406718e-04	4
319	9.000000	54	1.560000e+00	1.000000e-08	2.406718e-04	4
319	10.000000	66	1.560000e+00	1.000000e-08	2.406718e-04	4
319	11.000000	88	1.560000e+00	1.000000e-08	2.406718e-04	4
319	12.000000	103	1.560000e+00	1.000000e-08	2.406718e-04	4
319	13.000000	112	1.560000e+00	1.000000e-08	2.406718e-04	4
319	14.000000	129	1.560000e+00	1.000000e-08	2.406718e-04	4
319	15.000000	138	1.560000e+00	1.000000e-08	2.406718e-04	4
319	16.000000	152	1.560000e+00	1.000000e-08	2.406718e-04	4
319	17.000000	182	1.560000e+00	1.000000e-08	2.406718e-04	4
319	18.000000	211	1.560000e+00	1.000000e-08	2.406718e-04	4
319	19.000000	228	1.560000e+00	1.000000e-08	2.406718e-04	4
319	20.000000	248	1.560000e+00	1.000000e-08	2.406718e-04	4
319	21.000000	273	1.560000e+00	1.000000e-08	2.406718e-04	4
319	22.000000	293	1.560000e+00	1.000000e-08	2.406718e-04	4
319	23.000000	318	1.560000e+00	1.000000e-08	2.406718e-04	4
319	24.000000	347	1.560000e+00	1.000000e-08	2.406718e-04	4
319	25.000000	373	1.560000e+00	1.000000e-08	2.406718e-04	4
319	26.000000	379	1.560000e+00	1.000000e-08	2.406718e-04	4
319	27.000000	399	1.560000e+00	1.000000e-08	2.406718e-04	4
319	28.000000	400	1.560000e+00	1.000000e-08	2.406718e-04	4
320	1.000000	7	1.480000e+00	1.000000e-08	3.798537e-04	4
320	2.000000	9	1.480000e+00	1.000000e-08	3.798537e-04	4
320	3.000000	16	1.480000e+00	1.000000e-08	3.798537e-04	4
320	4.000000	24	1.480000e+00	1.000000e-08	3.798537e-04	4
320	5.000000	30	1.480000e+00	1.000000e-08	3.798537e-04	4
320	6.000000	33	1.480000e+00	1.000000e-08	3.798537e-04	4
320	7.000000	34	1.480000e+00	1.000000e-08	3.798537e-04	4
320	8.000000	36	1.480000e+00	1.000000e-08	3.798537e-04	4
320	9.000000	39	1.480000e+00	1.000000e-08	3.798537e-04	4
320	10.000000	47	1.480000e+00	1.000000e-08	3.798537e-04	4
320	11.000000	53	1.480000e+00	1.000000e-08	3.798537e-04	4
320	12.000000	64	1.480000e+00	1.000000e-08	3.798537e-04	4
320	13.000000	74	1.480000e+00	1.000000e-08	3.798537e-04	4
320	14.000000	83	1.480000e+00	1.000000e-08	3.798537e-04	4
320	15.000000	102	1.480000e+00	1.000000e-08	3.798537e-04	4
320	16.000000	105	1.480000e+00	1.000000e-08	3.798537e-04	4
320	17.000000	134	1.480000e+00	1.000000e-08	3.798537e-04	4
320	18.000000	160	1.480000e+00	1.000000e-08	3.798537e-04	4
320	19.000000	178	1.480000e+00	1.000000e-08	3.798537e-04	4
320	20.000000	192	1.480000e+00	1.000000e-08	3.798537e-04	4
320	21.000000	211	1.480000e+00	1.000000e-08	3.798537e-04	4
320	22.000000	229	1.480000e+00	1.000000e-08	3.798537e-04	4
320	23.000000	248	1.480000e+00	1.000000e-08	3.798537e-04	4
320	24.000000	270	1.480000e+00	1.000000e-08	3.798537e-04	4
320	25.000000	291	1.480000e+00	1.000000e-08	3.798537e-04	4
320	26.000000	305	1.480000e+00	1.000000e-08	3.798537e-04	4
320	27.000000	318	1.480000e+00	1.000000e-08	3.798537e-04	4
320	28.000000	326	1.480000e+00	1.000000e-08	3.798537e-04	4
320	29.000000	337	1.480000e+00	1.000000e-08	3.798537e-04	4
320	30.000000	353	1.480000e+00	1.000000e-08	3.798537e-04	4
320	31.000000	356	1.480000e+00	1.000000e-08	3.798537e-04	4
321	1.000000	1	1.480000e+00	6.918310e-05	3.017764e-04	4
321	2.000000	5	1.480000e+00	6.918310e-05	3.017764e-04	4
321	3.000000	8	1.480000e+00	6.918310e-05	3.017764e-04	4
321	4.000000	12	1.480000e+00	6.918310e-05	3.017764e-04	4
321	5.000000	16	1.480000e+00	6.918310e-05	3.017764e-04	4
321	6.000000	21	1.480000e+00	6.918310e-05	3.017764e-04	4
321	7.000000	24	1.480000e+00	6.918310e-05	3.017764e-04	4
321	8.000000	27	1.480000e+00	6.918310e-05	3.017764e-04	4
321	9.000000	31	1.480000e+00	6.918310e-05	3.017764e-04	4
321	10.000000	39	1.480000e+00	6.918310e-05	3.017764e-04	4
321	11.000000	52	1.480000e+00	6.918310e-05	3.017764e-04	4
321	12.000000	60	1.480000e+00	6.918310e-05	3.017764e-04	4
321	13.000000	64	1.480000e+00	6.918310e-05	3.017764e-04	4
321	14.000000	70	1.480000e+00	6.918310e-05	3.017764e-04	4
321	15.000000	75	1.480000e+00	6.918310e-05	3.017764e-04	4
321	16.000000	77	1.480000e+00	6.918310e-05	3.017764e-04	4
321	17.000000	83	1.480000e+00	6.918310e-05	3.017764e-04	4
321	18.000000	86	1.480000e+00	6.918310e-05	3.017764e-04	4
321	19.000000	100	1.480000e+00	6.918310e-05	3.017764e-04	4
321	20.000000	108	1.480000e+00	6.918310e-05	3.017764e-04	4
321	21.000000	123	1.480000e+00	6.918310e-05	3.017764e-04	4
321	22.000000	129	1.480000e+00	6.918310e-05	3.017764e-04	4
321	23.000000	148	1.480000e+00	6.918310e-05	3.017764e-04	4
321	24.000000	159	1.480000e+00	6.918310e-05	3.017764e-04	4
321	25.000000	167	1.480000e+00	6.918310e-05	3.017764e-04	4
321	26.000000	170	1.480000e+00	6.918310e-05	3.017764e-04	4
321	27.000000	174	1.480000e+00	6.918310e-05	3.017764e-04	4
321	28.000000	182	1.480000e+00	6.918310e-05	3.017764e-04	4
321	29.000000	187	1.480000e+00	6.918310e-05	3.017764e-04	4
321	30.000000	190	1.480000e+00	6.918310e-05	3.017764e-04	4
321	31.000000	192	1.480000e+00	6.918310e-05	3.017764e-04	4
321	32.000000	198	1.480000e+00	6.918310e-05	3.017764e-04	4
321	33.000000	201	1.480000e+00	6.918310e-05	3.017764e-04	4
321	34.000000	204	1.480000e+00	6.918310e-05	3.017764e-04	4
322	1.000000	4	1.450000e+00	5.495409e-05	5.960407e-04	4
322	2.000000	9	1.450000e+00	5.495409e-05	5.960407e-04	4
322	3.000000	14	1.450000e+00	5.495409e-05	5.960407e-04	4
322	4.000000	19	1.450000e+00	5.495409e-05	5.960407e-04	4
322	5.000000	26	1.450000e+00	5.495409e-05	5.960407e-04	4
322	6.000000	31	1.450000e+00	5.495409e-05	5.960407e-04	4
322	7.000000	47	1.450000e+00	5.495409e-05	5.960407e-04	4
322	8.000000	49	1.450000e+00	5.495409e-05	5.960407e-04	4
322	9.000000	57	1.450000e+00	5.495409e-05	5.960407e-04	4
322	10.000000	67	1.450000e+00	5.495409e-05	5.960407e-04	4
322	11.000000	82	1.450000e+00	5.495409e-05	5.960407e-04	4
322	12.000000	93	1.450000e+00	5.495409e-05	5.960407e-04	4
322	13.000000	99	1.450000e+00	5.495409e-05	5.960407e-04	4
322	14.000000	107	1.450000e+00	5.495409e-05	5.960407e-04	4
322	15.000000	111	1.450000e+00	5.495409e-05	5.960407e-04	4
322	16.000000	123	1.450000e+00	5.495409e-05	5.960407e-04	4
322	17.000000	132	1.450000e+00	5.495409e-05	5.960407e-04	4
322	18.000000	139	1.450000e+00	5.495409e-05	5.960407e-04	4
322	19.000000	152	1.450000e+00	5.495409e-05	5.960407e-04	4
322	20.000000	166	1.450000e+00	5.495409e-05	5.960407e-04	4
322	21.000000	177	1.450000e+00	5.495409e-05	5.960407e-04	4
322	22.000000	197	1.450000e+00	5.495409e-05	5.960407e-04	4
322	23.000000	225	1.450000e+00	5.495409e-05	5.960407e-04	4
322	24.000000	246	1.450000e+00	5.495409e-05	5.960407e-04	4
322	25.000000	266	1.450000e+00	5.495409e-05	5.960407e-04	4
322	26.000000	274	1.450000e+00	5.495409e-05	5.960407e-04	4
322	27.000000	289	1.450000e+00	5.495409e-05	5.960407e-04	4
322	28.000000	294	1.450000e+00	5.495409e-05	5.960407e-04	4
322	29.000000	301	1.450000e+00	5.495409e-05	5.960407e-04	4
322	30.000000	314	1.450000e+00	5.495409e-05	5.960407e-04	4
322	31.000000	330	1.450000e+00	5.495409e-05	5.960407e-04	4
322	32.000000	337	1.450000e+00	5.495409e-05	5.960407e-04	4
322	33.000000	348	1.450000e+00	5.495409e-05	5.960407e-04	4
322	34.000000	353	1.450000e+00	5.495409e-05	5.960407e-04	4
322	35.000000	360	1.450000e+00	5.495409e-05	5.960407e-04	4
322	36.000000	370	1.450000e+00	5.495409e-05	5.960407e-04	4
322	37.000000	374	1.450000e+00	5.495409e-05	5.960407e-04	4
322	38.000000	375	1.450000e+00	5.495409e-05	5.960407e-04	4
323	1.000000	1	1.510000e+00	8.317638e-06	2.945983e-04	4
323	2.000000	8	1.510000e+00	8.317638e-06	2.945983e-04	4
323	3.000000	9	1.510000e+00	8.317638e-06	2.945983e-04	4
323	4.000000	23	1.510000e+00	8.317638e-06	2.945983e-04	4
323	5.000000	31	1.510000e+00	8.317638e-06	2.945983e-04	4
323	6.000000	33	1.510000e+00	8.317638e-06	2.945983e-04	4
323	7.000000	37	1.510000e+00	8.317638e-06	2.945983e-04	4
323	8.000000	40	1.510000e+00	8.317638e-06	2.945983e-04	4
323	9.000000	47	1.510000e+00	8.317638e-06	2.945983e-04	4
323	10.000000	58	1.510000e+00	8.317638e-06	2.945983e-04	4
323	11.000000	70	1.510000e+00	8.317638e-06	2.945983e-04	4
323	12.000000	72	1.510000e+00	8.317638e-06	2.945983e-04	4
323	13.000000	81	1.510000e+00	8.317638e-06	2.945983e-04	4
323	14.000000	90	1.510000e+00	8.317638e-06	2.945983e-04	4
323	15.000000	104	1.510000e+00	8.317638e-06	2.945983e-04	4
323	16.000000	112	1.510000e+00	8.317638e-06	2.945983e-04	4
323	17.000000	126	1.510000e+00	8.317638e-06	2.945983e-04	4
323	18.000000	135	1.510000e+00	8.317638e-06	2.945983e-04	4
323	19.000000	146	1.510000e+00	8.317638e-06	2.945983e-04	4
323	20.000000	178	1.510000e+00	8.317638e-06	2.945983e-04	4
323	21.000000	207	1.510000e+00	8.317638e-06	2.945983e-04	4
323	22.000000	226	1.510000e+00	8.317638e-06	2.945983e-04	4
323	23.000000	241	1.510000e+00	8.317638e-06	2.945983e-04	4
323	24.000000	265	1.510000e+00	8.317638e-06	2.945983e-04	4
323	25.000000	278	1.510000e+00	8.317638e-06	2.945983e-04	4
323	26.000000	305	1.510000e+00	8.317638e-06	2.945983e-04	4
323	27.000000	320	1.510000e+00	8.317638e-06	2.945983e-04	4
323	28.000000	339	1.510000e+00	8.317638e-06	2.945983e-04	4
323	29.000000	353	1.510000e+00	8.317638e-06	2.945983e-04	4
323	30.000000	368	1.510000e+00	8.317638e-06	2.945983e-04	4
323	31.000000	378	1.510000e+00	8.317638e-06	2.945983e-04	4
323	32.000000	382	1.510000e+00	8.317638e-06	2.945983e-04	4
323	33.000000	399	1.510000e+00	8.317638e-06	2.945983e-04	4
323	34.000000	411	1.510000e+00	8.317638e-06	2.945983e-04	4
323	35.000000	412	1.510000e+00	8.317638e-06	2.945983e-04	4
324	1.000000	1	1.570000e+00	1.000000e-08	1.201931e-04	4
324	2.000000	3	1.570000e+00	1.000000e-08	1.201931e-04	4
324	3.000000	7	1.570000e+00	1.000000e-08	1.201931e-04	4
324	4.000000	8	1.570000e+00	1.000000e-08	1.201931e-04	4
324	5.000000	10	1.570000e+00	1.000000e-08	1.201931e-04	4
324	6.000000	12	1.570000e+00	1.000000e-08	1.201931e-04	4
324	7.000000	14	1.570000e+00	1.000000e-08	1.201931e-04	4
324	8.000000	29	1.570000e+00	1.000000e-08	1.201931e-04	4
324	9.000000	32	1.570000e+00	1.000000e-08	1.201931e-04	4
324	10.000000	40	1.570000e+00	1.000000e-08	1.201931e-04	4
324	11.000000	43	1.570000e+00	1.000000e-08	1.201931e-04	4
324	12.000000	56	1.570000e+00	1.000000e-08	1.201931e-04	4
324	13.000000	72	1.570000e+00	1.000000e-08	1.201931e-04	4
324	14.000000	84	1.570000e+00	1.000000e-08	1.201931e-04	4
324	15.000000	93	1.570000e+00	1.000000e-08	1.201931e-04	4
324	16.000000	99	1.570000e+00	1.000000e-08	1.201931e-04	4
324	17.000000	111	1.570000e+00	1.000000e-08	1.201931e-04	4
324	18.000000	123	1.570000e+00	1.000000e-08	1.201931e-04	4
324	19.000000	134	1.570000e+00	1.000000e-08	1.201931e-04	4
324	20.000000	142	1.570000e+00	1.000000e-08	1.201931e-04	4
324	21.000000	150	1.570000e+00	1.000000e-08	1.201931e-04	4
324	22.000000	158	1.570000e+00	1.000000e-08	1.201931e-04	4
324	23.000000	163	1.570000e+00	1.000000e-08	1.201931e-04	4
324	24.000000	179	1.570000e+00	1.000000e-08	1.201931e-04	4
324	25.000000	191	1.570000e+00	1.000000e-08	1.201931e-04	4
324	26.000000	206	1.570000e+00	1.000000e-08	1.201931e-04	4
324	27.000000	217	1.570000e+00	1.000000e-08	1.201931e-04	4
324	28.000000	231	1.570000e+00	1.000000e-08	1.201931e-04	4
324	29.000000	246	1.570000e+00	1.000000e-08	1.201931e-04	4
325	1.000000	4	1.530000e+00	1.000000e-08	3.158864e-04	4
325	2.000000	11	1.530000e+00	1.000000e-08	3.158864e-04	4
325	3.000000	22	1.530000e+00	1.000000e-08	3.158864e-04	4
325	4.000000	28	1.530000e+00	1.000000e-08	3.158864e-04	4
325	5.000000	34	1.530000e+00	1.000000e-08	3.158864e-04	4
325	6.000000	38	1.530000e+00	1.000000e-08	3.158864e-04	4
325	7.000000	44	1.530000e+00	1.000000e-08	3.158864e-04	4
325	8.000000	59	1.530000e+00	1.000000e-08	3.158864e-04	4
325	9.000000	74	1.530000e+00	1.000000e-08	3.158864e-04	4
325	10.000000	79	1.530000e+00	1.000000e-08	3.158864e-04	4
325	11.000000	90	1.530000e+00	1.000000e-08	3.158864e-04	4
325	12.000000	98	1.530000e+00	1.000000e-08	3.158864e-04	4
325	13.000000	112	1.530000e+00	1.000000e-08	3.158864e-04	4
325	14.000000	126	1.530000e+00	1.000000e-08	3.158864e-04	4
325	15.000000	140	1.530000e+00	1.000000e-08	3.158864e-04	4
325	16.000000	148	1.530000e+00	1.000000e-08	3.158864e-04	4
325	17.000000	171	1.530000e+00	1.000000e-08	3.158864e-04	4
325	18.000000	193	1.530000e+00	1.000000e-08	3.158864e-04	4
325	19.000000	201	1.530000e+00	1.000000e-08	3.158864e-04	4
325	20.000000	228	1.530000e+00	1.000000e-08	3.158864e-04	4
325	21.000000	240	1.530000e+00	1.000000e-08	3.158864e-04	4
325	22.000000	265	1.530000e+00	1.000000e-08	3.158864e-04	4
325	23.000000	304	1.530000e+00	1.000000e-08	3.158864e-04	4
325	24.000000	344	1.530000e+00	1.000000e-08	3.158864e-04	4
325	25.000000	371	1.530000e+00	1.000000e-08	3.158864e-04	4
325	26.000000	405	1.530000e+00	1.000000e-08	3.158864e-04	4
325	27.000000	419	1.530000e+00	1.000000e-08	3.158864e-04	4
325	28.000000	440	1.530000e+00	1.000000e-08	3.158864e-04	4
325	29.000000	451	1.530000e+00	1.000000e-08	3.158864e-04	4
325	30.000000	467	1.530000e+00	1.000000e-08	3.158864e-04	4
325	31.000000	468	1.530000e+00	1.000000e-08	3.158864e-04	4
326	1.000000	3	1.530000e+00	1.000000e-08	1.762360e-04	4
326	2.000000	4	1.530000e+00	1.000000e-08	1.762360e-04	4
326	3.000000	9	1.530000e+00	1.000000e-08	1.762360e-04	4
326	4.000000	13	1.530000e+00	1.000000e-08	1.762360e-04	4
326	5.000000	15	1.530000e+00	1.000000e-08	1.762360e-04	4
326	6.000000	19	1.530000e+00	1.000000e-08	1.762360e-04	4
326	7.000000	27	1.530000e+00	1.000000e-08	1.762360e-04	4
326	8.000000	31	1.530000e+00	1.000000e-08	1.762360e-04	4
326	9.000000	35	1.530000e+00	1.000000e-08	1.762360e-04	4
326	10.000000	45	1.530000e+00	1.000000e-08	1.762360e-04	4
326	11.000000	50	1.530000e+00	1.000000e-08	1.762360e-04	4
326	12.000000	57	1.530000e+00	1.000000e-08	1.762360e-04	4
326	13.000000	67	1.530000e+00	1.000000e-08	1.762360e-04	4
326	14.000000	73	1.530000e+00	1.000000e-08	1.762360e-04	4
326	15.000000	83	1.530000e+00	1.000000e-08	1.762360e-04	4
326	16.000000	90	1.530000e+00	1.000000e-08	1.762360e-04	4
326	17.000000	99	1.530000e+00	1.000000e-08	1.762360e-04	4
326	18.000000	104	1.530000e+00	1.000000e-08	1.762360e-04	4
